date,item_nbr,unit_sales,price
2012-12-31,0,40.9416,50.61342857142858
2013-01-01,0,38.996,51.50973749999999
2013-01-02,0,35.1,55.17361111111111
2013-01-03,0,35.1036,58.70462500000001
2013-01-04,0,37.0576,52.85747368421052
2013-01-05,0,136.542,14.223625
2013-01-06,0,163.8672,12.06280357142857
2013-01-07,0,40.971000000000004,52.008869047619044
2013-01-08,0,40.9752,54.30804761904762
2013-01-09,0,39.028,55.825874999999996
2013-01-10,0,37.0804,55.19844736842104
2013-01-11,0,40.9878,53.596738095238095
2013-01-12,0,150.304,13.196883116883116
2013-01-13,0,154.22379999999998,12.614731012658225
2013-01-14,0,37.0956,58.56705263157895
2013-01-15,0,37.099399999999996,54.07693421052632
2013-01-16,0,41.008799999999994,54.67066666666666
2013-01-17,0,35.153999999999996,59.16375000000001
2013-01-18,0,41.0172,53.63957142857142
2013-01-19,0,134.7846,17.311648550724637
2013-01-20,0,162.1488,14.287614457831326
2013-01-21,0,35.1684,57.972833333333334
2013-01-22,0,35.172,62.48625
2013-01-23,0,37.1298,55.16497368421053
2013-01-24,0,41.0424,50.85671428571428
2013-01-25,0,35.1828,61.77654166666667
2013-01-26,0,148.56480000000002,14.026855263157895
2013-01-27,0,150.535,13.333441558441558
2013-01-28,0,37.1488,59.699894736842104
2013-01-29,0,35.1972,63.38944444444445
2013-01-30,0,39.112,58.70287499999999
2013-01-31,0,35.2044,57.55122222222222
2013-02-01,0,37.164,56.37684210526317
2013-02-02,0,156.49599999999998,13.692871874999998
2013-02-03,0,176.076,11.319022222222223
2013-02-04,0,37.175399999999996,56.511671052631584
2013-02-05,0,37.179199999999994,60.67894736842104
2013-02-06,0,35.226,63.56923611111111
2013-02-07,0,37.1868,56.53097368421052
2013-02-08,0,41.1054,50.73446428571428
2013-02-09,0,172.2688,11.758943181818182
2013-02-10,0,158.5818,13.536145061728394
2013-02-11,0,39.16,57.57449999999999
2013-02-12,0,35.247600000000006,61.781194444444445
2013-02-13,0,37.2096,58.304842105263155
2013-02-14,0,41.1306,56.84046428571428
2013-02-15,0,35.2584,56.183888888888895
2013-02-16,0,162.597,13.695828313253012
2013-02-17,0,178.2872,13.169835164835163
2013-02-18,0,37.2286,55.791500000000006
2013-02-19,0,35.272800000000004,57.43138888888889
2013-02-20,0,37.2362,52.330894736842104
2013-02-21,0,39.2,50.27000000000001
2013-02-22,0,35.2836,59.52898611111112
2013-02-23,0,143.1092,15.282924657534245
2013-02-24,0,166.65099999999998,13.126826470588236
2013-02-25,0,37.255199999999995,56.76263157894737
2013-02-26,0,41.181,50.943214285714284
2013-02-27,0,41.1852,56.19066666666668
2013-02-28,0,37.266600000000004,57.94078947368421
2013-03-01,0,37.2704,55.745368421052625
2013-03-02,0,156.944,12.49776875
2013-03-03,0,178.542,12.851950549450548
2013-03-04,0,41.2062,54.22960714285715
2013-03-05,0,41.2104,55.179904761904766
2013-03-06,0,39.252,50.564587499999995
2013-03-07,0,37.2932,54.6236052631579
2013-03-08,0,37.297000000000004,57.18151315789474
2013-03-09,0,153.1296,14.269487179487179
2013-03-10,0,137.438,15.05187857142857
2013-03-11,0,41.2356,47.97411904761905
2013-03-12,0,35.3484,57.69095833333333
2013-03-13,0,41.244,49.245
2013-03-14,0,41.2482,55.65630952380952
2013-03-15,0,35.3592,58.32322222222221
2013-03-16,0,153.2388,15.185740384615386
2013-03-17,0,170.9376,13.717770114942528
2013-03-18,0,35.37,56.259375
2013-03-19,0,37.3388,58.298052631578955
2013-03-20,0,37.3426,60.51140789473684
2013-03-21,0,37.3464,57.84663157894736
2013-03-22,0,41.2818,52.23825000000001
2013-03-23,0,173.008,13.445681818181818
2013-03-24,0,165.1608,13.561892857142857
2013-03-25,0,41.2944,53.202285714285715
2013-03-26,0,35.3988,55.45161111111111
2013-03-27,0,37.3692,54.74755263157895
2013-03-28,0,39.34,56.43356250000001
2013-03-29,0,41.3112,50.07066666666667
2013-03-30,0,161.3268,12.258643292682926
2013-03-31,0,159.3756,14.239000000000003
2013-04-01,0,37.3882,61.873000000000005
2013-04-02,0,39.36,60.4435
2013-04-03,0,35.4276,62.37816666666667
2013-04-04,0,41.3364,50.20992857142857
2013-04-05,0,35.434799999999996,65.83122222222222
2013-04-06,0,143.7224,16.476493150684934
2013-04-07,0,145.706,15.568395270270267
2013-04-08,0,39.384,51.08565
2013-04-09,0,35.4492,59.59437500000001
2013-04-10,0,35.4528,65.37688888888889
2013-04-11,0,41.3658,47.93208333333334
2013-04-12,0,37.43,52.867105263157896
2013-04-13,0,147.765,14.486136666666665
2013-04-14,0,137.928,17.008485714285715
2013-04-15,0,39.412000000000006,55.109925
2013-04-16,0,37.4452,62.91
2013-04-17,0,37.449,57.67401315789474
2013-04-18,0,37.4528,63.04073684210526
2013-04-19,0,39.428,59.009762499999994
2013-04-20,0,175.4724,12.092662921348314
2013-04-21,0,147.885,15.32607
2013-04-22,0,41.412,52.738095238095234
2013-04-23,0,39.444,49.95388750000001
2013-04-24,0,37.4756,55.037684210526315
2013-04-25,0,35.5068,56.870916666666666
2013-04-26,0,39.455999999999996,60.386
2013-04-27,0,142.05599999999998,15.02125
2013-04-28,0,173.64159999999998,13.550875
2013-04-29,0,37.4946,62.302342105263165
2013-04-30,0,39.472,56.533500000000004
2013-05-01,0,41.4498,56.27591666666666
2013-05-02,0,37.506,60.68947368421053
2013-05-03,0,35.5356,63.575500000000005
2013-05-04,0,144.1312,14.492958904109589
2013-05-05,0,163.89180000000002,13.149144578313255
2013-05-06,0,35.546400000000006,66.3085
2013-05-07,0,35.550000000000004,59.53645833333333
2013-05-08,0,41.4792,56.954333333333345
2013-05-09,0,41.4834,54.3187857142857
2013-05-10,0,39.512,61.03625
2013-05-11,0,173.8704,12.965357954545453
2013-05-12,0,140.296,15.070985915492956
2013-05-13,0,37.5478,55.38939473684211
2013-05-14,0,37.5516,58.43421052631578
2013-05-15,0,39.532,52.2986625
2013-05-16,0,39.536,56.857600000000005
2013-05-17,0,39.54,55.753375
2013-05-18,0,136.4268,16.001239130434783
2013-05-19,0,156.2146,13.246129746835443
2013-05-20,0,37.5744,58.0058947368421
2013-05-21,0,39.556,52.66732499999999
2013-05-22,0,35.604,66.42805555555556
2013-05-23,0,37.5858,56.738618421052635
2013-05-24,0,39.568000000000005,50.0175
2013-05-25,0,134.5448,17.32827205882353
2013-05-26,0,162.26160000000002,14.805256097560974
2013-05-27,0,35.622,63.006249999999994
2013-05-28,0,37.604800000000004,55.014736842105265
2013-05-29,0,39.588,51.15775
2013-05-30,0,39.592,57.16965
2013-05-31,0,35.6364,63.03458333333334
2013-06-01,0,162.35999999999999,13.132926829268293
2013-06-02,0,160.3962,13.488861111111111
2013-06-03,0,41.5884,53.835904761904764
2013-06-04,0,41.5926,50.768297619047615
2013-06-05,0,37.6352,55.06421052631579
2013-06-06,0,41.601,48.023392857142866
2013-06-07,0,39.623999999999995,58.11165
2013-06-08,0,168.419,12.915149999999999
2013-06-09,0,164.4728,12.100927710843376
2013-06-10,0,41.6178,56.84790476190476
2013-06-11,0,35.676,60.51375
2013-06-12,0,35.6796,66.21368055555556
2013-06-13,0,35.6832,60.651111111111106
2013-06-14,0,39.652,54.2578875
2013-06-15,0,154.6584,14.113833333333332
2013-06-16,0,140.793,14.816478873239435
2013-06-17,0,37.680800000000005,62.412000000000006
2013-06-18,0,39.668,51.1612875
2013-06-19,0,41.6556,56.16216666666666
2013-06-20,0,35.7084,64.786625
2013-06-21,0,35.712,59.21888888888889
2013-06-22,0,140.8782,14.355271126760561
2013-06-23,0,162.7208,12.512560975609755
2013-06-24,0,41.6766,54.49403571428571
2013-06-25,0,41.6808,49.613190476190475
2013-06-26,0,39.699999999999996,60.243750000000006
2013-06-27,0,35.733599999999996,62.11008333333333
2013-06-28,0,41.693400000000004,50.90515476190476
2013-06-29,0,148.92000000000002,13.600320000000002
2013-06-30,0,148.935,15.238826666666668
2013-07-01,0,39.72,57.710125
2013-07-02,0,37.7378,58.874092105263166
2013-07-03,0,35.7552,60.53911111111111
2013-07-04,0,35.7588,61.91065277777778
2013-07-05,0,41.7228,51.68957142857143
2013-07-06,0,180.817,13.427046703296702
2013-07-07,0,164.9376,14.453710843373493
2013-07-08,0,41.7354,50.21742857142858
2013-07-09,0,41.7396,51.9255238095238
2013-07-10,0,41.7438,54.059666666666665
2013-07-11,0,39.76,53.52825000000001
2013-07-12,0,35.7876,67.3058611111111
2013-07-13,0,163.0488,14.96694512195122
2013-07-14,0,135.2248,15.222827205882352
2013-07-15,0,39.775999999999996,55.78819999999999
2013-07-16,0,41.769,54.202440476190475
2013-07-17,0,35.8056,66.97075
2013-07-18,0,35.8092,61.88341666666666
2013-07-19,0,41.7816,55.392380952380954
2013-07-20,0,137.2962,16.892858695652173
2013-07-21,0,137.31,15.98677536231884
2013-07-22,0,41.7942,50.50921428571429
2013-07-23,0,41.7984,57.54857142857143
2013-07-24,0,41.802600000000005,51.69291666666666
2013-07-25,0,37.8252,63.62052631578948
2013-07-26,0,41.811,57.24803571428572
2013-07-27,0,143.3664,14.055944444444444
2013-07-28,0,169.269,13.435500000000001
2013-07-29,0,37.8404,55.16242105263158
2013-07-30,0,41.8278,48.74122619047619
2013-07-31,0,41.832,53.973333333333336
2013-08-01,0,41.8362,58.35317857142857
2013-08-02,0,37.855599999999995,53.182394736842106
2013-08-03,0,175.34879999999998,12.90977556818182
2013-08-04,0,171.3808,13.237534883720931
2013-08-05,0,41.852999999999994,54.21690476190476
2013-08-06,0,39.864,57.83070000000001
2013-08-07,0,41.861399999999996,57.11124999999999
2013-08-08,0,41.8656,58.1852380952381
2013-08-09,0,39.876,61.437650000000005
2013-08-10,0,161.514,14.95
2013-08-11,0,181.4722,12.00240934065934
2013-08-12,0,37.8936,56.3111052631579
2013-08-13,0,37.897400000000005,56.08125
2013-08-14,0,41.890800000000006,48.18183333333333
2013-08-15,0,35.910000000000004,66.6892361111111
2013-08-16,0,37.9088,53.61978947368421
2013-08-17,0,169.609,12.541397058823529
2013-08-18,0,149.67000000000002,14.125386666666666
2013-08-19,0,37.9202,59.663092105263146
2013-08-20,0,39.92,52.982000000000006
2013-08-21,0,37.9278,60.73992105263158
2013-08-22,0,41.9244,49.29407142857143
2013-08-23,0,39.932,51.876825000000004
2013-08-24,0,135.7824,16.61379411764706
2013-08-25,0,167.748,14.119285714285713
2013-08-26,0,41.941199999999995,57.660166666666676
2013-08-27,0,35.953199999999995,66.77840277777777
2013-08-28,0,35.9568,58.04749999999999
2013-08-29,0,39.956,57.52960000000001
2013-08-30,0,41.958,50.19416666666667
2013-08-31,0,137.8758,14.724391304347826
2013-09-01,0,177.8576,11.745168539325842
2013-09-02,0,39.972,51.484925
2013-09-03,0,37.9772,56.09415789473684
2013-09-04,0,35.982,67.96222222222222
2013-09-05,0,37.9848,63.20873684210527
2013-09-06,0,41.9874,49.269285714285715
2013-09-07,0,169.966,14.052758823529414
2013-09-08,0,165.9834,13.525605421686745
2013-09-09,0,40.0,53.6625
2013-09-10,0,36.0036,60.006666666666675
2013-09-11,0,40.007999999999996,57.72532499999999
2013-09-12,0,42.0126,50.266749999999995
2013-09-13,0,36.014399999999995,62.152611111111106
2013-09-14,0,166.083,12.883659638554215
2013-09-15,0,140.084,15.953485714285714
2013-09-16,0,40.028000000000006,50.776962499999996
2013-09-17,0,40.032,52.584199999999996
2013-09-18,0,36.0324,64.31425
2013-09-19,0,36.035999999999994,57.93930555555555
2013-09-20,0,42.046200000000006,49.5605
2013-09-21,0,166.1992,13.219409638554218
2013-09-22,0,168.2184,12.741592261904762
2013-09-23,0,40.056,53.520624999999995
2013-09-24,0,36.054,64.48229166666667
2013-09-25,0,36.0576,65.11555555555556
2013-09-26,0,36.0612,65.4984861111111
2013-09-27,0,36.0648,64.50375000000001
2013-09-28,0,180.342,13.779027777777777
2013-09-29,0,172.344,14.421511627906975
2013-09-30,0,38.0798,54.838184210526315
2013-10-01,0,40.088,53.117025000000005
2013-10-02,0,42.096599999999995,55.534416666666665
2013-10-03,0,40.096,56.964000000000006
2013-10-04,0,42.105,48.45565476190476
2013-10-05,0,164.42640000000003,13.594036585365853
2013-10-06,0,178.48059999999998,13.616570224719103
2013-10-07,0,42.1176,50.728761904761896
2013-10-08,0,42.12179999999999,53.206607142857145
2013-10-09,0,38.114000000000004,57.03157894736843
2013-10-10,0,38.117799999999995,60.48393421052631
2013-10-11,0,38.1216,61.322526315789474
2013-10-12,0,162.53459999999998,14.971361111111113
2013-10-13,0,142.4828,17.2091338028169
2013-10-14,0,36.12599999999999,65.50375
2013-10-15,0,36.1296,64.8835
2013-10-16,0,36.1332,60.623208333333324
2013-10-17,0,38.144400000000005,64.4552105263158
2013-10-18,0,38.1482,63.035131578947365
2013-10-19,0,174.696,12.079310344827586
2013-10-20,0,138.5658,15.428663043478261
2013-10-21,0,42.1764,50.05392857142857
2013-10-22,0,36.1548,68.07369444444444
2013-10-23,0,42.184799999999996,56.41733333333334
2013-10-24,0,36.162,67.963125
2013-10-25,0,36.1656,62.94508333333333
2013-10-26,0,156.7332,15.04933653846154
2013-10-27,0,166.7968,13.435734939759037
2013-10-28,0,40.196000000000005,59.27094999999999
2013-10-29,0,40.199999999999996,54.639375
2013-10-30,0,40.20400000000001,53.85345
2013-10-31,0,40.208,58.27225
2013-11-01,0,40.212,62.239375
2013-11-02,0,152.82079999999996,15.189276315789474
2013-11-03,0,148.81400000000002,16.39689189189189
2013-11-04,0,40.224000000000004,51.619200000000006
2013-11-05,0,42.2394,49.16657142857143
2013-11-06,0,40.232,51.970275
2013-11-07,0,38.2242,53.758013157894744
2013-11-08,0,40.24,56.62499999999999
2013-11-09,0,140.85399999999998,16.050914285714285
2013-11-10,0,165.0168,14.421841463414637
2013-11-11,0,38.239399999999996,59.38649999999999
2013-11-12,0,40.256,54.837199999999996
2013-11-13,0,42.272999999999996,53.95833333333334
2013-11-14,0,42.27720000000001,49.64714285714285
2013-11-15,0,42.2814,55.58934523809524
2013-11-16,0,146.99280000000002,15.651616438356164
2013-11-17,0,175.20059999999998,12.84775
2013-11-18,0,40.28,57.027625
2013-11-19,0,40.28399999999999,58.3945625
2013-11-20,0,38.2736,55.86442105263158
2013-11-21,0,36.2628,59.47855555555556
2013-11-22,0,36.266400000000004,57.468666666666664
2013-11-23,0,161.2,13.413984374999998
2013-11-24,0,179.3528,12.976640449438204
2013-11-25,0,38.2926,57.80615789473684
2013-11-26,0,38.2964,59.007
2013-11-27,0,40.316,52.31773750000001
2013-11-28,0,38.304,61.29
2013-11-29,0,38.3078,63.92546052631579
2013-11-30,0,167.3612,14.936060240963856
2013-12-01,0,177.4608,11.715005681818182
2013-12-02,0,40.336,55.525949999999995
2013-12-03,0,38.323,63.35592105263159
2013-12-04,0,36.309599999999996,58.55422222222223
2013-12-05,0,38.330600000000004,65.64161842105263
2013-12-06,0,42.3696,48.90209523809525
2013-12-07,0,151.335,14.90596
2013-12-08,0,177.58399999999997,11.698210227272726
2013-12-09,0,38.345800000000004,54.78523684210527
2013-12-10,0,40.367999999999995,60.68909999999999
2013-12-11,0,42.390600000000006,51.41875
2013-12-12,0,42.3948,55.10530952380953
2013-12-13,0,38.361000000000004,61.032236842105256
2013-12-14,0,159.51680000000002,14.565113924050634
2013-12-15,0,147.4162,14.237428082191782
2013-12-16,0,42.4116,59.35361904761904
2013-12-17,0,40.396,53.911575
2013-12-18,0,42.42,48.85833333333333
2013-12-19,0,38.3838,56.402249999999995
2013-12-20,0,36.3672,57.77241666666667
2013-12-21,0,149.52439999999999,16.084016891891892
2013-12-22,0,169.7472,14.712714285714284
2013-12-23,0,42.440999999999995,55.17196428571429
2013-12-24,0,36.381600000000006,62.47727777777777
2013-12-25,0,36.3852,59.448472222222215
2013-12-26,0,36.3888,63.88250000000001
2013-12-27,0,42.4578,55.30464285714285
2013-12-28,0,165.80400000000003,13.998292682926829
2013-12-29,0,177.9536,12.941761363636363
2013-12-30,0,40.44800000000001,58.430699999999995
2013-12-31,0,38.429399999999994,65.10998684210526
2014-01-01,0,40.456,53.65867500000001
2014-01-02,0,38.437,63.805
2014-01-03,0,38.4408,56.49521052631579
2014-01-04,0,178.0592,12.250968750000002
2014-01-05,0,165.9352,14.399768292682928
2014-01-06,0,40.476,58.931537500000005
2014-01-07,0,36.432,63.46
2014-01-08,0,40.484,58.830450000000006
2014-01-09,0,36.4392,58.78622222222222
2014-01-10,0,40.492,57.70297500000001
2014-01-11,0,166.0336,14.131073170731705
2014-01-12,0,159.975,14.351661392405063
2014-01-13,0,40.504,58.178250000000006
2014-01-14,0,42.53340000000001,55.305273809523804
2014-01-15,0,38.486399999999996,65.09705263157895
2014-01-16,0,38.4902,61.50063157894736
2014-01-17,0,40.519999999999996,62.65462499999999
2014-01-18,0,178.30560000000003,13.437096590909093
2014-01-19,0,182.37599999999998,13.723366666666665
2014-01-20,0,38.5054,63.570486842105254
2014-01-21,0,40.535999999999994,53.4339
2014-01-22,0,40.540000000000006,57.2079375
2014-01-23,0,40.544,57.2142
2014-01-24,0,42.5754,59.608047619047625
2014-01-25,0,158.1528,14.204903846153845
2014-01-26,0,172.363,12.230132352941174
2014-01-27,0,42.588,56.25452380952382
2014-01-28,0,42.5922,58.32828571428572
2014-01-29,0,36.5112,62.59730555555555
2014-01-30,0,40.572,53.715125
2014-01-31,0,36.5184,60.071000000000005
2014-02-01,0,180.581,13.974382022471909
2014-02-02,0,148.1316,14.721301369863015
2014-02-03,0,36.529199999999996,67.459125
2014-02-04,0,42.62160000000001,56.957190476190476
2014-02-05,0,38.566199999999995,58.7462105263158
2014-02-06,0,38.57000000000001,55.38157894736842
2014-02-07,0,40.604,54.906
2014-02-08,0,184.76640000000003,11.389714285714287
2014-02-09,0,170.57039999999998,12.312964285714285
2014-02-10,0,36.5544,63.95086111111111
2014-02-11,0,36.55799999999999,68.1538888888889
2014-02-12,0,36.5616,67.27116666666666
2014-02-13,0,40.628,54.255224999999996
2014-02-14,0,38.6004,61.93700000000001
2014-02-15,0,140.1942,17.355641304347824
2014-02-16,0,148.336,15.873150684931508
2014-02-17,0,38.6118,62.31890789473684
2014-02-18,0,42.6804,57.58971428571428
2014-02-19,0,38.6194,56.18365789473685
2014-02-20,0,40.656,58.191399999999994
2014-02-21,0,38.626999999999995,65.84328947368421
2014-02-22,0,185.0212,11.558225274725276
2014-02-23,0,166.73880000000003,14.896374999999999
2014-02-24,0,36.6048,59.209999999999994
2014-02-25,0,36.6084,68.51280555555556
2014-02-26,0,36.611999999999995,64.06263888888888
2014-02-27,0,36.6156,69.54674999999999
2014-02-28,0,38.6536,61.548947368421054
2014-03-01,0,150.56040000000002,15.835820945945946
2014-03-02,0,177.02759999999998,13.28648275862069
2014-03-03,0,38.665000000000006,56.8608552631579
2014-03-04,0,36.633599999999994,58.62444444444445
2014-03-05,0,36.6372,66.150875
2014-03-06,0,36.6408,69.47236111111111
2014-03-07,0,36.644400000000005,68.33255555555556
2014-03-08,0,152.7,14.1372
2014-03-09,0,146.6064,14.951003472222224
2014-03-10,0,42.7644,55.31061904761905
2014-03-11,0,36.6588,59.306875
2014-03-12,0,42.7728,57.400000000000006
2014-03-13,0,38.702999999999996,63.9324342105263
2014-03-14,0,38.7068,64.78547368421053
2014-03-15,0,162.992,15.215968750000002
2014-03-16,0,167.08320000000003,13.978085365853657
2014-03-17,0,38.718199999999996,58.88214473684211
2014-03-18,0,36.684000000000005,62.032500000000006
2014-03-19,0,42.8022,52.738833333333325
2014-03-20,0,40.768,60.7821
2014-03-21,0,38.733399999999996,55.52088157894737
2014-03-22,0,156.98760000000001,14.14920779220779
2014-03-23,0,146.808,16.474375000000002
2014-03-24,0,36.705600000000004,65.5215
2014-03-25,0,42.827400000000004,53.320702380952376
2014-03-26,0,42.8316,55.9545
2014-03-27,0,38.7562,61.003894736842106
2014-03-28,0,42.84,56.07619047619047
2014-03-29,0,140.7738,17.901945652173914
2014-03-30,0,148.9492,17.332534246575342
2014-03-31,0,40.812,53.492437499999994
2014-04-01,0,36.7344,58.292
2014-04-02,0,38.778999999999996,66.13065789473684
2014-04-03,0,38.782799999999995,55.47826315789473
2014-04-04,0,40.828,58.234275000000004
2014-04-05,0,179.6608,13.210340909090908
2014-04-06,0,142.92600000000002,14.964625
2014-04-07,0,40.839999999999996,59.634750000000004
2014-04-08,0,42.8862,57.678404761904766
2014-04-09,0,42.89039999999999,49.349999999999994
2014-04-10,0,42.894600000000004,52.86507142857143
2014-04-11,0,42.898799999999994,50.347928571428575
2014-04-12,0,167.526,12.726814024390244
2014-04-13,0,147.11039999999997,16.160000000000004
2014-04-14,0,40.868,59.10401249999999
2014-04-15,0,40.872,59.22565
2014-04-16,0,42.9198,57.50900000000001
2014-04-17,0,38.836,63.93342105263157
2014-04-18,0,40.884,59.5907125
2014-04-19,0,167.6408,13.27068292682927
